ID,datetime,Predict
7583,2017-01-25 23:00:00,265.9374097609115
7584,2017-01-26 00:00:00,263.66225410288007
7585,2017-01-26 01:00:00,261.58210600770866
7586,2017-01-26 02:00:00,285.90145268819214
7587,2017-01-26 03:00:00,272.2757630904339
7588,2017-01-26 04:00:00,256.86448595971234
7589,2017-01-26 05:00:00,259.81191234199986
7590,2017-01-26 06:00:00,276.5806603039645
7591,2017-01-26 07:00:00,273.3892088772353
7592,2017-01-26 08:00:00,268.2774800048431
7593,2017-01-26 09:00:00,247.42429382490684
7594,2017-01-26 10:00:00,240.31739846459814
7595,2017-01-26 11:00:00,245.82364708680853
7596,2017-01-26 12:00:00,238.05466093000916
7597,2017-01-26 13:00:00,235.9229074106813
7598,2017-01-26 14:00:00,237.06878453281806
7599,2017-01-26 15:00:00,234.57537541139922
7600,2017-01-26 16:00:00,233.2859186903123
7601,2017-01-26 17:00:00,238.56723256956835
7602,2017-01-26 18:00:00,249.69238791548406
7603,2017-01-26 19:00:00,221.87278237528307
7604,2017-01-26 20:00:00,239.03878681435074
7605,2017-01-26 21:00:00,231.65668080827453
7606,2017-01-26 22:00:00,239.55606316203446
7607,2017-01-26 23:00:00,236.95683970024655
7608,2017-01-27 00:00:00,236.90357371877158
7609,2017-01-27 01:00:00,255.9889234038555
7610,2017-01-27 02:00:00,268.6496565944475
7611,2017-01-27 03:00:00,247.47120338738
7612,2017-01-27 04:00:00,286.5244129869443
7613,2017-01-27 05:00:00,301.70431452219987
7614,2017-01-27 06:00:00,243.73983737005864
7615,2017-01-27 07:00:00,242.9149527940031
7616,2017-01-27 08:00:00,289.6100626238312
7617,2017-01-27 09:00:00,260.0865526818624
7618,2017-01-27 10:00:00,254.20141860457966
7619,2017-01-27 11:00:00,282.1472616803299
7620,2017-01-27 12:00:00,254.72538749340816
7621,2017-01-27 13:00:00,284.79243976550595
7622,2017-01-27 14:00:00,267.3346137850125
7623,2017-01-27 15:00:00,292.4812919431049
7624,2017-01-27 16:00:00,277.1293933530191
7625,2017-01-27 17:00:00,262.27366868172095
7626,2017-01-27 18:00:00,268.08131836512865
7627,2017-01-27 19:00:00,273.68929687166263
7628,2017-01-27 20:00:00,251.82397206077272
7629,2017-01-27 21:00:00,289.7513123219947
7630,2017-01-27 22:00:00,282.3747779793306
7631,2017-01-27 23:00:00,282.8152702657695
7632,2017-01-28 00:00:00,282.0924046824775
7633,2017-01-28 01:00:00,299.2002539531211
7634,2017-01-28 02:00:00,280.3648061504719
7635,2017-01-28 03:00:00,292.2777482458532
7636,2017-01-28 04:00:00,281.818473152193
7637,2017-01-28 05:00:00,297.75329306911163
7638,2017-01-28 06:00:00,282.32767235331437
7639,2017-01-28 07:00:00,293.8463052066251
7640,2017-01-28 08:00:00,254.55670856754847
7641,2017-01-28 09:00:00,260.4471733623778
7642,2017-01-28 10:00:00,258.92698470563624
7643,2017-01-28 11:00:00,282.6813888031465
7644,2017-01-28 12:00:00,268.7622363337595
7645,2017-01-28 13:00:00,255.29572343420332
7646,2017-01-28 14:00:00,255.7616000469207
7647,2017-01-28 15:00:00,246.08400266290838
7648,2017-01-28 16:00:00,253.16059804510857
7649,2017-01-28 17:00:00,250.09389398643967
7650,2017-01-28 18:00:00,264.67868470296884
7651,2017-01-28 19:00:00,255.40258301737776
7652,2017-01-28 20:00:00,262.1403619218853
7653,2017-01-28 21:00:00,257.8751133237148
7654,2017-01-28 22:00:00,264.0745593952344
7655,2017-01-28 23:00:00,279.5174255550853
7656,2017-01-29 00:00:00,270.7279525599223
7657,2017-01-29 01:00:00,272.6094689316452
7658,2017-01-29 02:00:00,296.30424862394176
7659,2017-01-29 03:00:00,295.01769911151234
7660,2017-01-29 04:00:00,263.1035294602606
7661,2017-01-29 05:00:00,261.4363303137731
7662,2017-01-29 06:00:00,260.42747462638386
7663,2017-01-29 07:00:00,263.284995693989
7664,2017-01-29 08:00:00,278.927620829431
7665,2017-01-29 09:00:00,283.15453850231455
7666,2017-01-29 10:00:00,284.408922436304
7667,2017-01-29 11:00:00,255.18896269008093
7668,2017-01-29 12:00:00,251.68994943493124
7669,2017-01-29 13:00:00,261.4495752245089
7670,2017-01-29 14:00:00,290.6689771877274
7671,2017-01-29 15:00:00,250.5269583427918
7672,2017-01-29 16:00:00,263.1236787134357
7673,2017-01-29 17:00:00,256.46395218195835
7674,2017-01-29 18:00:00,274.8156003333675
7675,2017-01-29 19:00:00,267.983356455356
7676,2017-01-29 20:00:00,273.2138850251814
7677,2017-01-29 21:00:00,260.85501974786797
7678,2017-01-29 22:00:00,285.77238206288536
7679,2017-01-29 23:00:00,302.7629432874004
7680,2017-01-30 00:00:00,318.8057028513503
7681,2017-01-30 01:00:00,290.2594063382697
7682,2017-01-30 02:00:00,285.29754584006395
7683,2017-01-30 03:00:00,273.67464152979244
7684,2017-01-30 04:00:00,304.9422807024296
7685,2017-01-30 05:00:00,307.6303363872588
7686,2017-01-30 06:00:00,275.1265778879859
7687,2017-01-30 07:00:00,272.2395451446873
7688,2017-01-30 08:00:00,278.88941696812475
7689,2017-01-30 09:00:00,278.53086555606825
7690,2017-01-30 10:00:00,299.0931989170447
7691,2017-01-30 11:00:00,314.2869998213369
7692,2017-01-30 12:00:00,312.32051799295607
7693,2017-01-30 13:00:00,307.7347708298572
7694,2017-01-30 14:00:00,295.16485018241406
7695,2017-01-30 15:00:00,308.191404000319
7696,2017-01-30 16:00:00,303.3781453814179
7697,2017-01-30 17:00:00,307.0904290773544
7698,2017-01-30 18:00:00,271.798542616809
7699,2017-01-30 19:00:00,279.7018251914197
7700,2017-01-30 20:00:00,273.06068051338264
7701,2017-01-30 21:00:00,281.06235667597304
7702,2017-01-30 22:00:00,320.7494563295429
7703,2017-01-30 23:00:00,276.46071092851804
7704,2017-01-31 00:00:00,332.1297621420683
7705,2017-01-31 01:00:00,325.908793839625
7706,2017-01-31 02:00:00,308.94621860723777
7707,2017-01-31 03:00:00,323.8104117466518
7708,2017-01-31 04:00:00,286.2732500509562
7709,2017-01-31 05:00:00,301.7406826873985
7710,2017-01-31 06:00:00,287.8694933720508
7711,2017-01-31 07:00:00,296.4091077121448
7712,2017-01-31 08:00:00,287.7220788082641
7713,2017-01-31 09:00:00,283.49470823193155
7714,2017-01-31 10:00:00,280.65111295407473
7715,2017-01-31 11:00:00,267.473835029117
7716,2017-01-31 12:00:00,277.0089171219382
7717,2017-01-31 13:00:00,271.8851723379139
7718,2017-01-31 14:00:00,273.5721027160379
7719,2017-01-31 15:00:00,284.1061136258284
7720,2017-01-31 16:00:00,277.061611216347
7721,2017-01-31 17:00:00,292.3370827878989
7722,2017-01-31 18:00:00,305.09128964325856
7723,2017-01-31 19:00:00,310.95328247966285
7724,2017-01-31 20:00:00,270.370780523007
7725,2017-01-31 21:00:00,294.4479410883171
7726,2017-01-31 22:00:00,306.62797039156465
7727,2017-01-31 23:00:00,266.66857647331443
7728,2017-02-24 00:00:00,258.9399500580585
7729,2017-02-24 01:00:00,252.23310607493568
7730,2017-02-24 02:00:00,278.6833159390156
7731,2017-02-24 03:00:00,237.97395111102435
7732,2017-02-24 04:00:00,233.0391482280127
7733,2017-02-24 05:00:00,237.3304446256437
7734,2017-02-24 06:00:00,233.83292323577328
7735,2017-02-24 07:00:00,248.94710719725018
7736,2017-02-24 08:00:00,237.51773616114983
7737,2017-02-24 09:00:00,234.45560828021016
7738,2017-02-24 10:00:00,242.20241975355734
7739,2017-02-24 11:00:00,220.38219703300288
7740,2017-02-24 12:00:00,224.48607464494506
7741,2017-02-24 13:00:00,240.13067846584119
7742,2017-02-24 14:00:00,229.99252854910515
7743,2017-02-24 15:00:00,220.74137631823348
7744,2017-02-24 16:00:00,248.73337782078718
7745,2017-02-24 17:00:00,250.36436495897138
7746,2017-02-24 18:00:00,236.46248602077898
7747,2017-02-24 19:00:00,222.94257396807893
7748,2017-02-24 20:00:00,265.18332404839987
7749,2017-02-24 21:00:00,271.1579392077075
7750,2017-02-24 22:00:00,242.5553023735373
7751,2017-02-24 23:00:00,240.79112694825324
7752,2017-02-25 00:00:00,298.88824671816303
7753,2017-02-25 01:00:00,258.0744342268574
7754,2017-02-25 02:00:00,268.5934058281579
7755,2017-02-25 03:00:00,273.652661771151
7756,2017-02-25 04:00:00,288.93913536151484
7757,2017-02-25 05:00:00,277.38579056215474
7758,2017-02-25 06:00:00,252.02530224456282
7759,2017-02-25 07:00:00,256.5274367232456
7760,2017-02-25 08:00:00,274.1665423030888
7761,2017-02-25 09:00:00,267.60624383616863
7762,2017-02-25 10:00:00,262.69456685072726
7763,2017-02-25 11:00:00,256.5464888641685
7764,2017-02-25 12:00:00,232.60868615375247
7765,2017-02-25 13:00:00,244.5652292592891
7766,2017-02-25 14:00:00,239.68713555326974
7767,2017-02-25 15:00:00,222.1911397487656
7768,2017-02-25 16:00:00,229.01950694444446
7769,2017-02-25 17:00:00,262.77490739497426
7770,2017-02-25 18:00:00,260.06036879507633
7771,2017-02-25 19:00:00,254.60666174774167
7772,2017-02-25 20:00:00,244.88565902101828
7773,2017-02-25 21:00:00,268.67779174994484
7774,2017-02-25 22:00:00,266.054373713009
7775,2017-02-25 23:00:00,238.31873547331256
7776,2017-02-26 00:00:00,270.3208595835314
7777,2017-02-26 01:00:00,288.98045106857944
7778,2017-02-26 02:00:00,250.7984669820441
7779,2017-02-26 03:00:00,256.3751321793163
7780,2017-02-26 04:00:00,285.3939812902527
7781,2017-02-26 05:00:00,265.5392107259068
7782,2017-02-26 06:00:00,270.9785946533998
7783,2017-02-26 07:00:00,252.6866977840733
7784,2017-02-26 08:00:00,268.60746607737735
7785,2017-02-26 09:00:00,256.5337870891679
7786,2017-02-26 10:00:00,261.5688462429413
7787,2017-02-26 11:00:00,284.7124460142673
7788,2017-02-26 12:00:00,250.484782079879
7789,2017-02-26 13:00:00,252.21475519900127
7790,2017-02-26 14:00:00,268.10232050888874
7791,2017-02-26 15:00:00,288.38676263430546
7792,2017-02-26 16:00:00,251.47097963246435
7793,2017-02-26 17:00:00,277.0766707443448
7794,2017-02-26 18:00:00,257.20251624802097
7795,2017-02-26 19:00:00,274.70472523189846
7796,2017-02-26 20:00:00,283.8119577903182
7797,2017-02-26 21:00:00,280.4575916060712
7798,2017-02-26 22:00:00,279.67876052306684
7799,2017-02-26 23:00:00,306.37380376149116
7800,2017-02-27 00:00:00,325.04868792178314
7801,2017-02-27 01:00:00,317.34455628247605
7802,2017-02-27 02:00:00,320.13663125546736
7803,2017-02-27 03:00:00,319.9708874575215
7804,2017-02-27 04:00:00,300.70797493102185
7805,2017-02-27 05:00:00,304.38492776387153
7806,2017-02-27 06:00:00,300.57267387368876
7807,2017-02-27 07:00:00,249.13147772690027
7808,2017-02-27 08:00:00,288.46905801059455
7809,2017-02-27 09:00:00,293.1876376736643
7810,2017-02-27 10:00:00,290.7359673258577
7811,2017-02-27 11:00:00,284.17776704403894
7812,2017-02-27 12:00:00,282.8862054831254
7813,2017-02-27 13:00:00,317.5174830329826
7814,2017-02-27 14:00:00,310.78816155420225
7815,2017-02-27 15:00:00,260.7035571700502
7816,2017-02-27 16:00:00,312.70376273136327
7817,2017-02-27 17:00:00,312.2812695669895
7818,2017-02-27 18:00:00,296.53154710270957
7819,2017-02-27 19:00:00,304.19964373850104
7820,2017-02-27 20:00:00,293.4182269653485
7821,2017-02-27 21:00:00,289.8427904129586
7822,2017-02-27 22:00:00,279.53278192123855
7823,2017-02-27 23:00:00,277.84711499548894
7824,2017-02-28 00:00:00,269.80856776558505
7825,2017-02-28 01:00:00,282.38263060712757
7826,2017-02-28 02:00:00,302.6438951611085
7827,2017-02-28 03:00:00,282.3747779793306
7828,2017-02-28 04:00:00,278.31013983204394
7829,2017-02-28 05:00:00,282.1159119355418
7830,2017-02-28 06:00:00,260.16513934039654
7831,2017-02-28 07:00:00,274.75645463103274
7832,2017-02-28 08:00:00,259.48579464425717
7833,2017-02-28 09:00:00,291.57623487384456
7834,2017-02-28 10:00:00,309.2531313956558
7835,2017-02-28 11:00:00,276.835935339197
7836,2017-02-28 12:00:00,292.4558318361241
7837,2017-02-28 13:00:00,301.8316455368421
7838,2017-02-28 14:00:00,287.76301054779776
7839,2017-02-28 15:00:00,272.31923869552725
7840,2017-02-28 16:00:00,293.6149715281613
7841,2017-02-28 17:00:00,263.4667389885438
7842,2017-02-28 18:00:00,253.6240832780402
7843,2017-02-28 19:00:00,266.8693880885893
7844,2017-02-28 20:00:00,269.6382806070733
7845,2017-02-28 21:00:00,279.14177655245464
7846,2017-02-28 22:00:00,258.4870154092248
7847,2017-02-28 23:00:00,277.4613013953611
7848,2017-03-24 00:00:00,315.54633936557804
7849,2017-03-24 01:00:00,286.65423627658345
7850,2017-03-24 02:00:00,268.6707573500937
7851,2017-03-24 03:00:00,281.2801561134394
7852,2017-03-24 04:00:00,298.7547495007616
7853,2017-03-24 05:00:00,306.9770312937201
7854,2017-03-24 06:00:00,321.37533558040104
7855,2017-03-24 07:00:00,306.03563883222864
7856,2017-03-24 08:00:00,333.9850571002701
7857,2017-03-24 09:00:00,305.1845020445699
7858,2017-03-24 10:00:00,312.89084880549643
7859,2017-03-24 11:00:00,317.87416583447936
7860,2017-03-24 12:00:00,292.396443978479
7861,2017-03-24 13:00:00,307.2606995879471
7862,2017-03-24 14:00:00,313.08804917591755
7863,2017-03-24 15:00:00,317.40556546303947
7864,2017-03-24 16:00:00,295.581213300264
7865,2017-03-24 17:00:00,277.9153229701955
7866,2017-03-24 18:00:00,305.9981159010584
7867,2017-03-24 19:00:00,307.8678008635613
7868,2017-03-24 20:00:00,309.1955338875901
7869,2017-03-24 21:00:00,321.291728967154
7870,2017-03-24 22:00:00,302.3969718667321
7871,2017-03-24 23:00:00,313.5228592043224
7872,2017-03-25 00:00:00,344.88261186955737
7873,2017-03-25 01:00:00,367.1435798445194
7874,2017-03-25 02:00:00,343.58048381460515
7875,2017-03-25 03:00:00,295.5464667588905
7876,2017-03-25 04:00:00,331.31123775202434
7877,2017-03-25 05:00:00,279.14943169784937
7878,2017-03-25 06:00:00,320.9577830130911
7879,2017-03-25 07:00:00,326.65468973648666
7880,2017-03-25 08:00:00,318.3852529649755
7881,2017-03-25 09:00:00,347.95549391805565
7882,2017-03-25 10:00:00,321.38578979071895
7883,2017-03-25 11:00:00,329.21262063193217
7884,2017-03-25 12:00:00,326.89330626557603
7885,2017-03-25 13:00:00,298.8348320011425
7886,2017-03-25 14:00:00,352.5326040905048
7887,2017-03-25 15:00:00,325.11302170702595
7888,2017-03-25 16:00:00,326.7414147978889
7889,2017-03-25 17:00:00,331.2665159952037
7890,2017-03-25 18:00:00,315.25550334392943
7891,2017-03-25 19:00:00,346.85022117479224
7892,2017-03-25 20:00:00,317.4259076219776
7893,2017-03-25 21:00:00,335.69065783406984
7894,2017-03-25 22:00:00,334.3953906552014
7895,2017-03-25 23:00:00,297.03120749199377
7896,2017-03-26 00:00:00,357.7213177290259
7897,2017-03-26 01:00:00,327.56785024165094
7898,2017-03-26 02:00:00,314.4861524368605
7899,2017-03-26 03:00:00,310.797869181368
7900,2017-03-26 04:00:00,347.76866637736333
7901,2017-03-26 05:00:00,339.7739602610653
7902,2017-03-26 06:00:00,305.3057723795231
7903,2017-03-26 07:00:00,296.26931382448856
7904,2017-03-26 08:00:00,294.0350976129819
7905,2017-03-26 09:00:00,291.5509486860529
7906,2017-03-26 10:00:00,338.8074703764182
7907,2017-03-26 11:00:00,339.9750939435936
7908,2017-03-26 12:00:00,287.1992875159343
7909,2017-03-26 13:00:00,321.7207221403366
7910,2017-03-26 14:00:00,302.3695634464958
7911,2017-03-26 15:00:00,309.16674403006857
7912,2017-03-26 16:00:00,303.48862294442546
7913,2017-03-26 17:00:00,368.43971428011537
7914,2017-03-26 18:00:00,336.09410134568714
7915,2017-03-26 19:00:00,305.3897912236803
7916,2017-03-26 20:00:00,311.04077802354294
7917,2017-03-26 21:00:00,357.33754118644583
7918,2017-03-26 22:00:00,352.25063645144223
7919,2017-03-26 23:00:00,317.5785657778898
7920,2017-03-27 00:00:00,327.2519548721571
7921,2017-03-27 01:00:00,325.3491534049092
7922,2017-03-27 02:00:00,303.5254685761765
7923,2017-03-27 03:00:00,276.7007248490269
7924,2017-03-27 04:00:00,312.9795549656519
7925,2017-03-27 05:00:00,261.36350982422084
7926,2017-03-27 06:00:00,264.77399405607883
7927,2017-03-27 07:00:00,299.81746906109595
7928,2017-03-27 08:00:00,266.7585541297572
7929,2017-03-27 09:00:00,243.8817065594244
7930,2017-03-27 10:00:00,271.8562889792431
7931,2017-03-27 11:00:00,259.7792597806051
7932,2017-03-27 12:00:00,260.80890184129214
7933,2017-03-27 13:00:00,248.4963761894476
7934,2017-03-27 14:00:00,254.08323219742707
7935,2017-03-27 15:00:00,234.20090264925764
7936,2017-03-27 16:00:00,240.17458371059496
7937,2017-03-27 17:00:00,257.00468107082605
7938,2017-03-27 18:00:00,265.30639615180286
7939,2017-03-27 19:00:00,308.153293997393
7940,2017-03-27 20:00:00,290.0842664186679
7941,2017-03-27 21:00:00,283.0203016551142
7942,2017-03-27 22:00:00,318.44670559943273
7943,2017-03-27 23:00:00,269.8582796709398
7944,2017-03-28 00:00:00,308.506209754
7945,2017-03-28 01:00:00,305.7357400239184
7946,2017-03-28 02:00:00,279.9712241899389
7947,2017-03-28 03:00:00,278.3329555858986
7948,2017-03-28 04:00:00,268.8537842379219
7949,2017-03-28 05:00:00,269.1994702755874
7950,2017-03-28 06:00:00,275.9298206167831
7951,2017-03-28 07:00:00,287.4114179026737
7952,2017-03-28 08:00:00,277.29523753684975
7953,2017-03-28 09:00:00,301.2686515116958
7954,2017-03-28 10:00:00,291.13022510325357
7955,2017-03-28 11:00:00,283.9867800190644
7956,2017-03-28 12:00:00,278.6833159390156
7957,2017-03-28 13:00:00,340.3781524483499
7958,2017-03-28 14:00:00,306.0825568103069
7959,2017-03-28 15:00:00,288.6915152127504
7960,2017-03-28 16:00:00,294.26716440552417
7961,2017-03-28 17:00:00,314.27704951227594
7962,2017-03-28 18:00:00,318.8262440211436
7963,2017-03-28 19:00:00,281.2645866310297
7964,2017-03-28 20:00:00,322.8040479153701
7965,2017-03-28 21:00:00,335.7482270333558
7966,2017-03-28 22:00:00,324.8558553931397
7967,2017-03-28 23:00:00,340.5087801311433
7968,2017-03-29 00:00:00,301.886252365824
7969,2017-03-29 01:00:00,302.1322537604032
7970,2017-03-29 02:00:00,317.92519288425245
7971,2017-03-29 03:00:00,284.25742884806215
7972,2017-03-29 04:00:00,295.68550715872396
7973,2017-03-29 05:00:00,283.12294069379226
7974,2017-03-29 06:00:00,317.1007787012769
7975,2017-03-29 07:00:00,330.1084181552588
7976,2017-03-29 08:00:00,278.6299373153885
7977,2017-03-29 09:00:00,328.5415479299524
7978,2017-03-29 10:00:00,274.6456322889955
7979,2017-03-29 11:00:00,257.9779460942343
7980,2017-03-29 12:00:00,239.34885576917387
7981,2017-03-29 13:00:00,244.77683774359025
7982,2017-03-29 14:00:00,228.63973409006516
7983,2017-03-29 15:00:00,244.02375851804126
7984,2017-03-29 16:00:00,232.31758692595986
7985,2017-03-29 17:00:00,211.3686833999112
7986,2017-03-29 18:00:00,215.60695387781556
7987,2017-03-29 19:00:00,216.45374564125365
7988,2017-03-29 20:00:00,233.38375842228703
7989,2017-03-29 21:00:00,233.82774955843286
7990,2017-03-29 22:00:00,219.46963919817756
7991,2017-03-29 23:00:00,223.54965541677313
7992,2017-03-30 00:00:00,250.97378437118365
7993,2017-03-30 01:00:00,245.07491895220775
7994,2017-03-30 02:00:00,228.6495807013938
7995,2017-03-30 03:00:00,216.22721591781604
7996,2017-03-30 04:00:00,223.07302171391964
7997,2017-03-30 05:00:00,206.4972955686271
7998,2017-03-30 06:00:00,204.741530228537
7999,2017-03-30 07:00:00,212.54695429898064
8000,2017-03-30 08:00:00,233.1984547414071
8001,2017-03-30 09:00:00,211.770912853592
8002,2017-03-30 10:00:00,213.00466231332464
8003,2017-03-30 11:00:00,212.15814876466308
8004,2017-03-30 12:00:00,224.9219320809862
8005,2017-03-30 13:00:00,223.02175425598048
8006,2017-03-30 14:00:00,202.82561277776898
8007,2017-03-30 15:00:00,220.18270764668878
8008,2017-03-30 16:00:00,210.34794249485057
8009,2017-03-30 17:00:00,218.93594335430421
8010,2017-03-30 18:00:00,216.40142297075215
8011,2017-03-30 19:00:00,230.00250448474685
8012,2017-03-30 20:00:00,253.65504904288593
8013,2017-03-30 21:00:00,231.83928432352434
8014,2017-03-30 22:00:00,256.91544642538275
8015,2017-03-30 23:00:00,242.27514379777162
8016,2017-03-31 00:00:00,266.28174652040207
8017,2017-03-31 01:00:00,239.19099029626122
8018,2017-03-31 02:00:00,272.3917321687345
8019,2017-03-31 03:00:00,271.8201943231341
8020,2017-03-31 04:00:00,252.44741804745703
8021,2017-03-31 05:00:00,272.74756811817383
8022,2017-03-31 06:00:00,246.97379282841237
8023,2017-03-31 07:00:00,260.2110058174341
8024,2017-03-31 08:00:00,255.06348816427203
8025,2017-03-31 09:00:00,270.1854625975603
8026,2017-03-31 10:00:00,270.5420929469132
8027,2017-03-31 11:00:00,285.32968298113764
8028,2017-03-31 12:00:00,274.78602396248584
8029,2017-03-31 13:00:00,260.56543502252714
8030,2017-03-31 14:00:00,249.68042457025814
8031,2017-03-31 15:00:00,250.38241936423213
8032,2017-03-31 16:00:00,243.75685203461418
8033,2017-03-31 17:00:00,258.6097814740402
8034,2017-03-31 18:00:00,260.8681996057481
