ID,datetime,Predict
7937,2017-03-27 17:00:00,255.5990802653311
7938,2017-03-27 18:00:00,263.75764474567166
7939,2017-03-27 19:00:00,302.9404149408267
7940,2017-03-27 20:00:00,287.14910502243
7941,2017-03-27 21:00:00,281.22733736114606
7942,2017-03-27 22:00:00,314.17940309771905
7943,2017-03-27 23:00:00,268.7994745479482
7944,2017-03-28 00:00:00,291.30538545438696
7945,2017-03-28 01:00:00,289.6834680734664
7946,2017-03-28 02:00:00,268.5169451436242
7947,2017-03-28 03:00:00,267.48338153484895
7948,2017-03-28 04:00:00,262.44414622777265
7949,2017-03-28 05:00:00,262.56826875638603
7950,2017-03-28 06:00:00,268.86841285942677
7951,2017-03-28 07:00:00,280.35519616170245
7952,2017-03-28 08:00:00,272.53710596429823
7953,2017-03-28 09:00:00,294.80391118789566
7954,2017-03-28 10:00:00,286.11090826987197
7955,2017-03-28 11:00:00,276.9331586994051
7956,2017-03-28 12:00:00,274.2000835151641
7957,2017-03-28 13:00:00,327.06043610850423
7958,2017-03-28 14:00:00,298.7750076874124
7959,2017-03-28 15:00:00,283.4244124921885
7960,2017-03-28 16:00:00,290.20589338478806
7961,2017-03-28 17:00:00,309.0743661918878
7962,2017-03-28 18:00:00,316.3638140871454
7963,2017-03-28 19:00:00,282.7233333529006
7964,2017-03-28 20:00:00,320.8305988393099
7965,2017-03-28 21:00:00,335.78024779974754
7966,2017-03-28 22:00:00,321.92760705432073
7967,2017-03-28 23:00:00,338.23055975167256
7968,2017-03-29 00:00:00,286.77256594748434
7969,2017-03-29 01:00:00,286.7120868636272
7970,2017-03-29 02:00:00,300.8053373887932
7971,2017-03-29 03:00:00,274.3762806874186
7972,2017-03-29 04:00:00,285.55737681310626
7973,2017-03-29 05:00:00,276.10141223781596
7974,2017-03-29 06:00:00,306.53363767148153
7975,2017-03-29 07:00:00,316.7324485477385
7976,2017-03-29 08:00:00,273.54482402878847
7977,2017-03-29 09:00:00,315.87558004207125
7978,2017-03-29 10:00:00,268.50648793136577
7979,2017-03-29 11:00:00,254.17283257543625
7980,2017-03-29 12:00:00,236.97529984862393
7981,2017-03-29 13:00:00,241.6902178553745
7982,2017-03-29 14:00:00,227.02134415198287
7983,2017-03-29 15:00:00,241.54269561332276
7984,2017-03-29 16:00:00,231.71432516725582
7985,2017-03-29 17:00:00,213.18393120231676
7986,2017-03-29 18:00:00,217.7626708674603
7987,2017-03-29 19:00:00,219.1815285010451
7988,2017-03-29 20:00:00,234.52780433893838
7989,2017-03-29 21:00:00,234.82409642971533
7990,2017-03-29 22:00:00,221.1303500545136
7991,2017-03-29 23:00:00,224.96447380931974
7992,2017-03-30 00:00:00,243.67903141354898
7993,2017-03-30 01:00:00,238.2745670729264
7994,2017-03-30 02:00:00,223.74919872456172
7995,2017-03-30 03:00:00,213.29657822005703
7996,2017-03-30 04:00:00,220.2263467787307
7997,2017-03-30 05:00:00,205.98334211044568
7998,2017-03-30 06:00:00,204.808076029509
7999,2017-03-30 07:00:00,212.16431523064992
8000,2017-03-30 08:00:00,230.49946071567592
8001,2017-03-30 09:00:00,211.65718696800135
8002,2017-03-30 10:00:00,212.2897184366087
8003,2017-03-30 11:00:00,210.40755036214938
8004,2017-03-30 12:00:00,222.45368431765064
8005,2017-03-30 13:00:00,219.9092768068706
8006,2017-03-30 14:00:00,202.61328406505774
8007,2017-03-30 15:00:00,218.8678906824377
8008,2017-03-30 16:00:00,210.43287104414517
8009,2017-03-30 17:00:00,219.07627335458216
8010,2017-03-30 18:00:00,216.24374158095645
8011,2017-03-30 19:00:00,229.42287626559303
8012,2017-03-30 20:00:00,250.925521987175
8013,2017-03-30 21:00:00,231.70114929326618
8014,2017-03-30 22:00:00,253.88908151083157
8015,2017-03-30 23:00:00,239.49446513639737
8016,2017-03-31 00:00:00,255.69254221208462
8017,2017-03-31 01:00:00,233.23438497268793
8018,2017-03-31 02:00:00,261.34778555999844
8019,2017-03-31 03:00:00,260.8364347236637
8020,2017-03-31 04:00:00,245.5862732884873
8021,2017-03-31 05:00:00,263.263007352942
8022,2017-03-31 06:00:00,242.4300580326446
8023,2017-03-31 07:00:00,253.92576846640245
8024,2017-03-31 08:00:00,248.60954274795324
8025,2017-03-31 09:00:00,261.4403091114218
8026,2017-03-31 10:00:00,261.85948256096754
8027,2017-03-31 11:00:00,274.5738828712217
8028,2017-03-31 12:00:00,264.1060661251935
8029,2017-03-31 13:00:00,260.49661407663604
8030,2017-03-31 14:00:00,249.80345428682492
8031,2017-03-31 15:00:00,250.5327861813054
8032,2017-03-31 16:00:00,245.00222910913118
8033,2017-03-31 17:00:00,260.640782672022
8034,2017-03-31 18:00:00,262.59417192247827
8035,2017-03-31 19:00:00,246.92132061789064
8036,2017-03-31 20:00:00,255.84975717666333
8037,2017-03-31 21:00:00,262.5019291619545
8038,2017-03-31 22:00:00,255.53471102875557
8039,2017-03-31 23:00:00,261.89307146035077
8040,2017-04-24 00:00:00,414.5072230632957
8041,2017-04-24 01:00:00,435.19157618429887
8042,2017-04-24 02:00:00,381.42177584007305
8043,2017-04-24 03:00:00,365.95531634674245
8044,2017-04-24 04:00:00,400.23646339162167
8045,2017-04-24 05:00:00,370.8457272699868
8046,2017-04-24 06:00:00,354.92165235499766
8047,2017-04-24 07:00:00,403.56813338998575
8048,2017-04-24 08:00:00,403.6981978685252
8049,2017-04-24 09:00:00,425.2207932483855
8050,2017-04-24 10:00:00,360.84511490456856
8051,2017-04-24 11:00:00,392.9503012714961
8052,2017-04-24 12:00:00,372.00623845659874
8053,2017-04-24 13:00:00,417.13216609175487
8054,2017-04-24 14:00:00,484.0616222811564
8055,2017-04-24 15:00:00,428.53787343312825
8056,2017-04-24 16:00:00,396.665730035737
8057,2017-04-24 17:00:00,390.4522613905968
8058,2017-04-24 18:00:00,483.64504309974416
8059,2017-04-24 19:00:00,444.6988624078192
8060,2017-04-24 20:00:00,511.19765781759384
8061,2017-04-24 21:00:00,381.67334393751156
8062,2017-04-24 22:00:00,385.7124271005631
8063,2017-04-24 23:00:00,432.55343566373955
8064,2017-04-25 00:00:00,401.1402385530347
8065,2017-04-25 01:00:00,433.353228330946
8066,2017-04-25 02:00:00,398.01237279167145
8067,2017-04-25 03:00:00,388.16303112821004
8068,2017-04-25 04:00:00,385.907770405242
8069,2017-04-25 05:00:00,276.25168815471403
8070,2017-04-25 06:00:00,269.97266345880354
8071,2017-04-25 07:00:00,244.09453362852852
8072,2017-04-25 08:00:00,243.8015839168697
8073,2017-04-25 09:00:00,236.8932968074364
8074,2017-04-25 10:00:00,223.52551464298952
8075,2017-04-25 11:00:00,218.87700432727055
8076,2017-04-25 12:00:00,218.2116558874066
8077,2017-04-25 13:00:00,217.54902886023513
8078,2017-04-25 14:00:00,198.51710818851592
8079,2017-04-25 15:00:00,205.25427941041224
8080,2017-04-25 16:00:00,196.6096284594142
8081,2017-04-25 17:00:00,216.28679419439706
8082,2017-04-25 18:00:00,211.29830945749123
8083,2017-04-25 19:00:00,199.87668234895762
8084,2017-04-25 20:00:00,221.30034763916473
8085,2017-04-25 21:00:00,206.41625087950652
8086,2017-04-25 22:00:00,218.09908163110254
8087,2017-04-25 23:00:00,218.18095031722686
8088,2017-04-26 00:00:00,201.10527862107918
8089,2017-04-26 01:00:00,204.50440383520314
8090,2017-04-26 02:00:00,215.37422221544819
8091,2017-04-26 03:00:00,209.54236144771215
8092,2017-04-26 04:00:00,209.39514677201353
8093,2017-04-26 05:00:00,219.982923856352
8094,2017-04-26 06:00:00,242.84790127525739
8095,2017-04-26 07:00:00,251.77326307147553
8096,2017-04-26 08:00:00,236.51045857229582
8097,2017-04-26 09:00:00,226.98339187361054
8098,2017-04-26 10:00:00,222.71152718754433
8099,2017-04-26 11:00:00,213.99674828161744
8100,2017-04-26 12:00:00,226.86851229787607
8101,2017-04-26 13:00:00,231.85730693474633
8102,2017-04-26 14:00:00,226.8563744023874
8103,2017-04-26 15:00:00,245.32476471527087
8104,2017-04-26 16:00:00,252.19727238314204
8105,2017-04-26 17:00:00,243.31298814894834
8106,2017-04-26 18:00:00,248.93829436015596
8107,2017-04-26 19:00:00,244.03489958034115
8108,2017-04-26 20:00:00,252.22095570704394
8109,2017-04-26 21:00:00,273.0932141897915
8110,2017-04-26 22:00:00,274.51833591675984
8111,2017-04-26 23:00:00,288.20406473015277
8112,2017-04-27 00:00:00,296.7757158979864
8113,2017-04-27 01:00:00,274.1695264503295
8114,2017-04-27 02:00:00,289.3253246146116
8115,2017-04-27 03:00:00,312.0484287665199
8116,2017-04-27 04:00:00,301.1207779152401
8117,2017-04-27 05:00:00,262.14585904497835
8118,2017-04-27 06:00:00,267.61985361341715
8119,2017-04-27 07:00:00,298.1284969196082
8120,2017-04-27 08:00:00,303.77786410753237
8121,2017-04-27 09:00:00,307.1215355419708
8122,2017-04-27 10:00:00,272.59306894169964
8123,2017-04-27 11:00:00,307.3013129030325
8124,2017-04-27 12:00:00,317.85431577775853
8125,2017-04-27 13:00:00,299.5457217167241
8126,2017-04-27 14:00:00,314.68380476629204
8127,2017-04-27 15:00:00,301.0614773276665
8128,2017-04-27 16:00:00,284.08284011338395
8129,2017-04-27 17:00:00,301.12258244230793
8130,2017-04-27 18:00:00,310.6763002551577
8131,2017-04-27 19:00:00,283.63586506237647
8132,2017-04-27 20:00:00,295.869212213011
8133,2017-04-27 21:00:00,324.11326326985017
8134,2017-04-27 22:00:00,316.7825191455278
8135,2017-04-27 23:00:00,349.3290327709979
8136,2017-04-28 00:00:00,354.65504932434953
8137,2017-04-28 01:00:00,331.851542081843
8138,2017-04-28 02:00:00,344.9875182357992
8139,2017-04-28 03:00:00,353.4983258173592
8140,2017-04-28 04:00:00,332.77140692155115
8141,2017-04-28 05:00:00,300.88452242193995
8142,2017-04-28 06:00:00,335.5890892361091
8143,2017-04-28 07:00:00,325.98974407462293
8144,2017-04-28 08:00:00,305.8435203385795
8145,2017-04-28 09:00:00,304.61358808242557
8146,2017-04-28 10:00:00,337.77427048391775
8147,2017-04-28 11:00:00,300.1032295258997
8148,2017-04-28 12:00:00,325.95507592793746
8149,2017-04-28 13:00:00,328.9925530221666
8150,2017-04-28 14:00:00,342.5451624536006
8151,2017-04-28 15:00:00,328.39800048561676
8152,2017-04-28 16:00:00,332.2428969302745
8153,2017-04-28 17:00:00,343.6779402018406
8154,2017-04-28 18:00:00,386.5247248642717
8155,2017-04-28 19:00:00,362.2959391181651
8156,2017-04-28 20:00:00,386.570241846913
8157,2017-04-28 21:00:00,379.24157719847005
8158,2017-04-28 22:00:00,355.2832192573737
8159,2017-04-28 23:00:00,353.3613279245104
8160,2017-04-29 00:00:00,341.0430437394447
8161,2017-04-29 01:00:00,366.28720589650686
8162,2017-04-29 02:00:00,336.78121495164004
8163,2017-04-29 03:00:00,326.31880529059157
8164,2017-04-29 04:00:00,346.51168178024693
8165,2017-04-29 05:00:00,343.6705990543656
8166,2017-04-29 06:00:00,364.9046312905169
8167,2017-04-29 07:00:00,350.8777469725046
8168,2017-04-29 08:00:00,361.43740767879495
8169,2017-04-29 09:00:00,310.192745040742
8170,2017-04-29 10:00:00,363.4487648339297
8171,2017-04-29 11:00:00,311.62097136728624
8172,2017-04-29 12:00:00,322.1139659334
8173,2017-04-29 13:00:00,358.5854232589364
8174,2017-04-29 14:00:00,354.6355228923583
8175,2017-04-29 15:00:00,345.0481656926954
8176,2017-04-29 16:00:00,345.7720579251121
8177,2017-04-29 17:00:00,325.3148805364615
8178,2017-04-29 18:00:00,360.4693976269104
8179,2017-04-29 19:00:00,388.87215643451833
8180,2017-04-29 20:00:00,339.0114892509738
8181,2017-04-29 21:00:00,353.97681337565666
8182,2017-04-29 22:00:00,400.83573543250014
8183,2017-04-29 23:00:00,384.55861817411954
8184,2017-04-30 00:00:00,373.513439638849
8185,2017-04-30 01:00:00,372.8058867149129
8186,2017-04-30 02:00:00,341.8736377202892
8187,2017-04-30 03:00:00,426.63362144574523
8188,2017-04-30 04:00:00,363.63687549778723
8189,2017-04-30 05:00:00,388.1718550462497
8190,2017-04-30 06:00:00,371.7727368573068
8191,2017-04-30 07:00:00,369.1041518947844
8192,2017-04-30 08:00:00,392.95279264245204
8193,2017-04-30 09:00:00,398.86883330221866
8194,2017-04-30 10:00:00,397.45088584442266
8195,2017-04-30 11:00:00,347.00294927675736
8196,2017-04-30 12:00:00,440.41388059457006
8197,2017-04-30 13:00:00,397.14307562367816
8198,2017-04-30 14:00:00,360.5205060066639
8199,2017-04-30 15:00:00,376.7121580204969
8200,2017-04-30 16:00:00,386.8371573502367
8201,2017-04-30 17:00:00,380.04788961654486
8202,2017-04-30 18:00:00,432.23998692819276
8203,2017-04-30 19:00:00,426.97102766687465
8204,2017-04-30 20:00:00,449.11222803339433
8205,2017-04-30 21:00:00,392.81291436233727
8206,2017-04-30 22:00:00,438.0007269062489
8207,2017-04-30 23:00:00,369.9408736368153
8208,2017-05-24 00:00:00,351.9018801992687
8209,2017-05-24 01:00:00,315.46229157219585
8210,2017-05-24 02:00:00,355.5223327973936
8211,2017-05-24 03:00:00,303.2221350187578
8212,2017-05-24 04:00:00,305.5945813861094
8213,2017-05-24 05:00:00,313.63036857605056
8214,2017-05-24 06:00:00,302.1531907698774
8215,2017-05-24 07:00:00,257.6230187905008
8216,2017-05-24 08:00:00,246.91442329579573
8217,2017-05-24 09:00:00,274.6939746373483
8218,2017-05-24 10:00:00,265.98375309899114
8219,2017-05-24 11:00:00,232.66102534464588
8220,2017-05-24 12:00:00,228.48839420615064
8221,2017-05-24 13:00:00,235.23474616802332
8222,2017-05-24 14:00:00,230.30566405352656
8223,2017-05-24 15:00:00,234.92136144005417
8224,2017-05-24 16:00:00,258.09837977229955
8225,2017-05-24 17:00:00,255.12007003660239
8226,2017-05-24 18:00:00,274.69853253218287
8227,2017-05-24 19:00:00,300.1451383070231
8228,2017-05-24 20:00:00,295.16097246262956
8229,2017-05-24 21:00:00,306.276651672046
8230,2017-05-24 22:00:00,316.6821564973356
8231,2017-05-24 23:00:00,307.87692289597237
8232,2017-05-25 00:00:00,312.54882572724176
8233,2017-05-25 01:00:00,300.7761299435393
8234,2017-05-25 02:00:00,319.39852950539273
8235,2017-05-25 03:00:00,323.59603298001923
8236,2017-05-25 04:00:00,323.25337457909666
8237,2017-05-25 05:00:00,282.60533103056815
8238,2017-05-25 06:00:00,319.45496714403845
8239,2017-05-25 07:00:00,324.57648613371094
8240,2017-05-25 08:00:00,340.003551023586
8241,2017-05-25 09:00:00,327.55907237067595
8242,2017-05-25 10:00:00,329.07928119411184
8243,2017-05-25 11:00:00,317.3024150971911
8244,2017-05-25 12:00:00,316.59689640872557
8245,2017-05-25 13:00:00,312.48164369267533
8246,2017-05-25 14:00:00,339.438794519924
8247,2017-05-25 15:00:00,355.27552998013505
8248,2017-05-25 16:00:00,350.6262878812987
8249,2017-05-25 17:00:00,368.5775516802236
8250,2017-05-25 18:00:00,407.94949753544756
8251,2017-05-25 19:00:00,371.0684477253889
8252,2017-05-25 20:00:00,341.90266674986145
8253,2017-05-25 21:00:00,338.80748731349337
8254,2017-05-25 22:00:00,382.87207538481624
8255,2017-05-25 23:00:00,364.23817249740216
8256,2017-05-26 00:00:00,393.81144349533014
8257,2017-05-26 01:00:00,322.27178439075595
8258,2017-05-26 02:00:00,352.62039861849615
8259,2017-05-26 03:00:00,316.8973281238822
8260,2017-05-26 04:00:00,318.4251219604592
8261,2017-05-26 05:00:00,355.93444698392284
8262,2017-05-26 06:00:00,344.8695040199241
8263,2017-05-26 07:00:00,341.05784034281805
8264,2017-05-26 08:00:00,342.34712833878785
8265,2017-05-26 09:00:00,331.0467426607425
8266,2017-05-26 10:00:00,345.95766204901287
8267,2017-05-26 11:00:00,364.1691347220831
8268,2017-05-26 12:00:00,368.8877979052791
8269,2017-05-26 13:00:00,382.1717284370646
8270,2017-05-26 14:00:00,335.2826463230464
8271,2017-05-26 15:00:00,368.0198228112897
8272,2017-05-26 16:00:00,325.4559817506395
8273,2017-05-26 17:00:00,371.23586011657335
8274,2017-05-26 18:00:00,355.0543647263063
8275,2017-05-26 19:00:00,349.853037835634
8276,2017-05-26 20:00:00,341.15526757979853
8277,2017-05-26 21:00:00,349.8598861253755
8278,2017-05-26 22:00:00,342.0430518000047
8279,2017-05-26 23:00:00,403.42275140875796
8280,2017-05-27 00:00:00,340.9644576207411
8281,2017-05-27 01:00:00,381.7999600010035
8282,2017-05-27 02:00:00,340.1715057004929
8283,2017-05-27 03:00:00,279.42323306832265
8284,2017-05-27 04:00:00,258.6790473642772
8285,2017-05-27 05:00:00,250.18682919710142
8286,2017-05-27 06:00:00,223.7387799167407
8287,2017-05-27 07:00:00,223.30676222945024
8288,2017-05-27 08:00:00,233.87621191960326
8289,2017-05-27 09:00:00,225.56084455276812
8290,2017-05-27 10:00:00,228.77522381031574
8291,2017-05-27 11:00:00,225.14270361048497
8292,2017-05-27 12:00:00,208.86755885315446
8293,2017-05-27 13:00:00,219.80616045858162
8294,2017-05-27 14:00:00,232.32905106099125
8295,2017-05-27 15:00:00,231.99115968168798
8296,2017-05-27 16:00:00,230.54156331212192
8297,2017-05-27 17:00:00,221.29138969875032
8298,2017-05-27 18:00:00,221.42369584281064
8299,2017-05-27 19:00:00,257.8334228763002
8300,2017-05-27 20:00:00,241.27878789749397
8301,2017-05-27 21:00:00,280.0908395486158
8302,2017-05-27 22:00:00,248.48208000401658
8303,2017-05-27 23:00:00,261.1769311528986
8304,2017-05-28 00:00:00,302.9795113632689
8305,2017-05-28 01:00:00,296.5240585627473
8306,2017-05-28 02:00:00,265.179713605769
8307,2017-05-28 03:00:00,268.08920908109553
8308,2017-05-28 04:00:00,259.41597803212704
8309,2017-05-28 05:00:00,294.6007599235976
8310,2017-05-28 06:00:00,300.3071185259254
8311,2017-05-28 07:00:00,280.48011750456686
8312,2017-05-28 08:00:00,274.9365879859028
8313,2017-05-28 09:00:00,287.96030622464093
8314,2017-05-28 10:00:00,261.7063761949832
8315,2017-05-28 11:00:00,285.5231210993466
8316,2017-05-28 12:00:00,278.4605204273131
8317,2017-05-28 13:00:00,295.2512493070418
8318,2017-05-28 14:00:00,288.1220526134148
8319,2017-05-28 15:00:00,302.52342952841707
8320,2017-05-28 16:00:00,324.7876378537397
8321,2017-05-28 17:00:00,314.5986062711475
8322,2017-05-28 18:00:00,325.6953458170638
8323,2017-05-28 19:00:00,356.36955931332074
8324,2017-05-28 20:00:00,307.58451990014527
8325,2017-05-28 21:00:00,317.3465768456998
8326,2017-05-28 22:00:00,331.44439995618814
8327,2017-05-28 23:00:00,318.2225493516165
8328,2017-05-29 00:00:00,319.3792683046699
8329,2017-05-29 01:00:00,371.20026430425247
8330,2017-05-29 02:00:00,367.5829834521797
8331,2017-05-29 03:00:00,323.8745918093249
8332,2017-05-29 04:00:00,318.0536153476093
8333,2017-05-29 05:00:00,315.39139283747943
8334,2017-05-29 06:00:00,346.02918263518814
8335,2017-05-29 07:00:00,340.9261595653204
8336,2017-05-29 08:00:00,311.5408223888288
8337,2017-05-29 09:00:00,335.66139417489785
8338,2017-05-29 10:00:00,324.5116848364406
8339,2017-05-29 11:00:00,388.6765032141886
8340,2017-05-29 12:00:00,388.41993667197954
8341,2017-05-29 13:00:00,359.7373469450596
8342,2017-05-29 14:00:00,406.05907206642456
8343,2017-05-29 15:00:00,352.99330510907333
8344,2017-05-29 16:00:00,348.22700595309647
8345,2017-05-29 17:00:00,392.3578539421059
8346,2017-05-29 18:00:00,379.2779826481313
8347,2017-05-29 19:00:00,395.85523415322643
8348,2017-05-29 20:00:00,417.0900442674492
8349,2017-05-29 21:00:00,461.1579596677721
8350,2017-05-29 22:00:00,399.5019606640673
8351,2017-05-29 23:00:00,415.54546693356406
8352,2017-05-30 00:00:00,422.5782161715373
8353,2017-05-30 01:00:00,392.1715461247464
8354,2017-05-30 02:00:00,389.7165961281294
8355,2017-05-30 03:00:00,399.6666909177667
8356,2017-05-30 04:00:00,421.9738939562388
8357,2017-05-30 05:00:00,419.5647482772362
8358,2017-05-30 06:00:00,396.5106710683384
8359,2017-05-30 07:00:00,389.8108584197472
8360,2017-05-30 08:00:00,298.4329205863985
8361,2017-05-30 09:00:00,283.9142031498114
8362,2017-05-30 10:00:00,282.22247099465903
8363,2017-05-30 11:00:00,244.88384155426198
8364,2017-05-30 12:00:00,221.35131793128787
8365,2017-05-30 13:00:00,201.2814643550147
8366,2017-05-30 14:00:00,194.60546631393913
8367,2017-05-30 15:00:00,190.95944387802533
8368,2017-05-30 16:00:00,180.3043561352652
8369,2017-05-30 17:00:00,182.89294700435366
8370,2017-05-30 18:00:00,183.19990350342547
8371,2017-05-30 19:00:00,171.9374777627989
8372,2017-05-30 20:00:00,177.0897076369274
8373,2017-05-30 21:00:00,176.39617832105552
8374,2017-05-30 22:00:00,175.41475654324026
8375,2017-05-30 23:00:00,183.49190603484834
8376,2017-05-31 00:00:00,184.84601569293375
8377,2017-05-31 01:00:00,187.46132321706835
8378,2017-05-31 02:00:00,198.961262765235
8379,2017-05-31 03:00:00,189.9681104884596
8380,2017-05-31 04:00:00,195.51872859389093
8381,2017-05-31 05:00:00,189.42068708231122
8382,2017-05-31 06:00:00,188.61403163904168
8383,2017-05-31 07:00:00,190.19172595781103
8384,2017-05-31 08:00:00,174.71973366922833
8385,2017-05-31 09:00:00,177.64901972847937
8386,2017-05-31 10:00:00,188.17742766027652
8387,2017-05-31 11:00:00,181.18884222083815
